"tollgate_weight","norm_time","holiday","week","direction","pressure","sea_pressure","wind_direction","wind_speed","temperature","rel_humidity","precipitation","volume"
"1.04286137698","0.720881525055","-0.610002078794","-0.470526389841","1.18901988619","0.0297261470753","0.0336095515887","-1.11258779105","-0.500366861492","-0.267978449199","1.31954833638","0.666343222392","0.4053568880954196"
"1.04286137698","0.769792826662","-0.610002078794","-0.470526389841","-0.841028826863","0.0297261470753","0.0336095515887","-1.11258779105","-0.500366861492","-0.267978449199","1.31954833638","0.666343222392","1.067757607383164"
"1.04286137698","0.769792826662","-0.610002078794","-0.470526389841","1.18901988619","0.0297261470753","0.0336095515887","-1.11258779105","-0.500366861492","-0.267978449199","1.31954833638","0.666343222392","0.5976667743402486"
"-0.335068512274","0.769792826662","-0.610002078794","-0.470526389841","-0.841028826863","0.0297261470753","0.0336095515887","-1.11258779105","-0.500366861492","-0.267978449199","1.31954833638","0.666343222392","-0.19294053577738185"
"-0.335068512274","0.769792826662","-0.610002078794","-0.470526389841","1.18901988619","0.0297261470753","0.0336095515887","-1.11258779105","-0.500366861492","-0.267978449199","1.31954833638","0.666343222392","1.19596419821305"
"-1.71299840153","0.769792826662","-0.610002078794","-0.470526389841","-0.841028826863","0.0297261470753","0.0336095515887","-1.11258779105","-0.500366861492","-0.267978449199","1.31954833638","0.666343222392","0.10620817615901887"
"-1.71299840153","0.81870412827","-0.610002078794","-0.470526389841","-0.841028826863","0.0297261470753","0.0336095515887","-1.11258779105","-0.500366861492","-0.267978449199","1.31954833638","0.666343222392","-0.2356760660540105"
"-0.335068512274","0.81870412827","-0.610002078794","-0.470526389841","-0.841028826863","0.0297261470753","0.0336095515887","-1.11258779105","-0.500366861492","-0.267978449199","1.31954833638","0.666343222392","-0.5134570128520969"
"-0.335068512274","0.81870412827","-0.610002078794","-0.470526389841","1.18901988619","0.0297261470753","0.0336095515887","-1.11258779105","-0.500366861492","-0.267978449199","1.31954833638","0.666343222392","0.46946018351036256"
"1.04286137698","0.81870412827","-0.610002078794","-0.470526389841","-0.841028826863","0.0297261470753","0.0336095515887","-1.11258779105","-0.500366861492","-0.267978449199","1.31954833638","0.666343222392","0.8113444257233919"
"1.04286137698","0.81870412827","-0.610002078794","-0.470526389841","1.18901988619","0.0297261470753","0.0336095515887","-1.11258779105","-0.500366861492","-0.267978449199","1.31954833638","0.666343222392","0.6190345394785629"
"1.04286137698","0.867615429877","-0.610002078794","-0.470526389841","-0.841028826863","0.0297261470753","0.0336095515887","-1.11258779105","-0.500366861492","-0.267978449199","1.31954833638","0.666343222392","0.38398912295710524"
"1.04286137698","0.867615429877","-0.610002078794","-0.470526389841","1.18901988619","0.0297261470753","0.0336095515887","-1.11258779105","-0.500366861492","-0.267978449199","1.31954833638","0.666343222392","0.5762990092019342"
"-0.335068512274","0.867615429877","-0.610002078794","-0.470526389841","-0.841028826863","0.0297261470753","0.0336095515887","-1.11258779105","-0.500366861492","-0.267978449199","1.31954833638","0.666343222392","-0.7698701945118689"
"-0.335068512274","0.867615429877","-0.610002078794","-0.470526389841","1.18901988619","0.0297261470753","0.0336095515887","-1.11258779105","-0.500366861492","-0.267978449199","1.31954833638","0.666343222392","0.6617700697551916"
"-1.71299840153","0.867615429877","-0.610002078794","-0.470526389841","-0.841028826863","0.0297261470753","0.0336095515887","-1.11258779105","-0.500366861492","-0.267978449199","1.31954833638","0.666343222392","0.21304700185059056"
"-1.71299840153","0.916526731485","-0.610002078794","-0.470526389841","-0.841028826863","0.0297261470753","0.0336095515887","-1.11258779105","-0.500366861492","-0.267978449199","1.31954833638","0.666343222392","0.1275759412973332"
"-0.335068512274","0.916526731485","-0.610002078794","-0.470526389841","-0.841028826863","0.0297261470753","0.0336095515887","-1.11258779105","-0.500366861492","-0.267978449199","1.31954833638","0.666343222392","-0.898076785341755"
"-0.335068512274","0.916526731485","-0.610002078794","-0.470526389841","1.18901988619","0.0297261470753","0.0336095515887","-1.11258779105","-0.500366861492","-0.267978449199","1.31954833638","0.666343222392","0.21304700185059056"
"1.04286137698","0.916526731485","-0.610002078794","-0.470526389841","-0.841028826863","0.0297261470753","0.0336095515887","-1.11258779105","-0.500366861492","-0.267978449199","1.31954833638","0.666343222392","0.42672465323373393"
"1.04286137698","0.916526731485","-0.610002078794","-0.470526389841","1.18901988619","0.0297261470753","0.0336095515887","-1.11258779105","-0.500366861492","-0.267978449199","1.31954833638","0.666343222392","0.6190345394785629"
"1.04286137698","0.965438033092","-0.610002078794","-0.470526389841","-0.841028826863","0.0297261470753","0.0336095515887","-1.11258779105","-0.500366861492","-0.267978449199","1.31954833638","0.666343222392","-0.06473394494749582"
"1.04286137698","0.965438033092","-0.610002078794","-0.470526389841","1.18901988619","0.0297261470753","0.0336095515887","-1.11258779105","-0.500366861492","-0.267978449199","1.31954833638","0.666343222392","-0.02199841467086715"
"-0.335068512274","0.965438033092","-0.610002078794","-0.470526389841","-0.841028826863","0.0297261470753","0.0336095515887","-1.11258779105","-0.500366861492","-0.267978449199","1.31954833638","0.666343222392","-0.2997793614689535"
"-0.335068512274","0.965438033092","-0.610002078794","-0.470526389841","1.18901988619","0.0297261470753","0.0336095515887","-1.11258779105","-0.500366861492","-0.267978449199","1.31954833638","0.666343222392","-0.19294053577738185"
"-1.71299840153","0.965438033092","-0.610002078794","-0.470526389841","-0.841028826863","0.0297261470753","0.0336095515887","-1.11258779105","-0.500366861492","-0.267978449199","1.31954833638","0.666343222392","-0.6416636036819829"
"-1.71299840153","1.0143493347","-0.610002078794","-0.470526389841","-0.841028826863","0.0297261470753","0.0336095515887","-1.11258779105","-0.500366861492","-0.267978449199","1.31954833638","0.666343222392","-0.5348247779904112"
"-0.335068512274","1.0143493347","-0.610002078794","-0.470526389841","-0.841028826863","0.0297261470753","0.0336095515887","-1.11258779105","-0.500366861492","-0.267978449199","1.31954833638","0.666343222392","-0.36388265688389654"
"-0.335068512274","1.0143493347","-0.610002078794","-0.470526389841","1.18901988619","0.0297261470753","0.0336095515887","-1.11258779105","-0.500366861492","-0.267978449199","1.31954833638","0.666343222392","-0.08610171008581016"
"1.04286137698","1.0143493347","-0.610002078794","-0.470526389841","-0.841028826863","0.0297261470753","0.0336095515887","-1.11258779105","-0.500366861492","-0.267978449199","1.31954833638","0.666343222392","0.23441476698890487"
"1.04286137698","1.0143493347","-0.610002078794","-0.470526389841","1.18901988619","0.0297261470753","0.0336095515887","-1.11258779105","-0.500366861492","-0.267978449199","1.31954833638","0.666343222392","0.042104880744075854"
"-1.71299840153","1.06326063631","-0.610002078794","-0.470526389841","-0.841028826863","-0.183050484621","-0.175953260443","-1.36313073734","0.475613730534","-0.227771398686","1.2559458463","-0.160003387748","-0.9835478458950123"
"-0.335068512274","1.06326063631","-0.610002078794","-0.470526389841","-0.841028826863","-0.183050484621","-0.175953260443","-1.36313073734","0.475613730534","-0.227771398686","1.2559458463","-0.160003387748","0.02073711560576152"
"-0.335068512274","1.06326063631","-0.610002078794","-0.470526389841","1.18901988619","-0.183050484621","-0.175953260443","-1.36313073734","0.475613730534","-0.227771398686","1.2559458463","-0.160003387748","-0.49208924771378254"
"1.04286137698","1.06326063631","-0.610002078794","-0.470526389841","-0.841028826863","-0.183050484621","-0.175953260443","-1.36313073734","0.475613730534","-0.227771398686","1.2559458463","-0.160003387748","0.21304700185059056"
"1.04286137698","1.06326063631","-0.610002078794","-0.470526389841","1.18901988619","-0.183050484621","-0.175953260443","-1.36313073734","0.475613730534","-0.227771398686","1.2559458463","-0.160003387748","-0.12883724036243882"
"-1.71299840153","1.11217193792","-0.610002078794","-0.470526389841","-0.841028826863","-0.183050484621","-0.175953260443","-1.36313073734","0.475613730534","-0.227771398686","1.2559458463","-0.160003387748","-0.898076785341755"
"-0.335068512274","1.11217193792","-0.610002078794","-0.470526389841","-0.841028826863","-0.183050484621","-0.175953260443","-1.36313073734","0.475613730534","-0.227771398686","1.2559458463","-0.160003387748","-0.15020500550075316"
"-0.335068512274","1.11217193792","-0.610002078794","-0.470526389841","1.18901988619","-0.183050484621","-0.175953260443","-1.36313073734","0.475613730534","-0.227771398686","1.2559458463","-0.160003387748","-0.19294053577738185"
"1.04286137698","1.11217193792","-0.610002078794","-0.470526389841","-0.841028826863","-0.183050484621","-0.175953260443","-1.36313073734","0.475613730534","-0.227771398686","1.2559458463","-0.160003387748","0.042104880744075854"
"1.04286137698","1.11217193792","-0.610002078794","-0.470526389841","1.18901988619","-0.183050484621","-0.175953260443","-1.36313073734","0.475613730534","-0.227771398686","1.2559458463","-0.160003387748","0.17031147157396187"
"-1.71299840153","1.16108323952","-0.610002078794","-0.470526389841","-0.841028826863","-0.183050484621","-0.175953260443","-1.36313073734","0.475613730534","-0.227771398686","1.2559458463","-0.160003387748","-1.026283376171641"
"-0.335068512274","1.16108323952","-0.610002078794","-0.470526389841","-0.841028826863","-0.183050484621","-0.175953260443","-1.36313073734","0.475613730534","-0.227771398686","1.2559458463","-0.160003387748","-0.06473394494749582"
"-0.335068512274","1.16108323952","-0.610002078794","-0.470526389841","1.18901988619","-0.183050484621","-0.175953260443","-1.36313073734","0.475613730534","-0.227771398686","1.2559458463","-0.160003387748","-0.3852504220222109"
"1.04286137698","1.16108323952","-0.610002078794","-0.470526389841","-0.841028826863","-0.183050484621","-0.175953260443","-1.36313073734","0.475613730534","-0.227771398686","1.2559458463","-0.160003387748","-0.06473394494749582"
"1.04286137698","1.16108323952","-0.610002078794","-0.470526389841","1.18901988619","-0.183050484621","-0.175953260443","-1.36313073734","0.475613730534","-0.227771398686","1.2559458463","-0.160003387748","-0.4279859522988395"
"-1.71299840153","1.20999454113","-0.610002078794","-0.470526389841","-0.841028826863","-0.183050484621","-0.175953260443","-1.36313073734","0.475613730534","-0.227771398686","1.2559458463","-0.160003387748","-0.8553412550651263"
"-0.335068512274","1.20999454113","-0.610002078794","-0.470526389841","-0.841028826863","-0.183050484621","-0.175953260443","-1.36313073734","0.475613730534","-0.227771398686","1.2559458463","-0.160003387748","-0.21430830091569616"
"-0.335068512274","1.20999454113","-0.610002078794","-0.470526389841","1.18901988619","-0.183050484621","-0.175953260443","-1.36313073734","0.475613730534","-0.227771398686","1.2559458463","-0.160003387748","-0.19294053577738185"
"1.04286137698","1.20999454113","-0.610002078794","-0.470526389841","-0.841028826863","-0.183050484621","-0.175953260443","-1.36313073734","0.475613730534","-0.227771398686","1.2559458463","-0.160003387748","-0.5348247779904112"
"1.04286137698","1.20999454113","-0.610002078794","-0.470526389841","1.18901988619","-0.183050484621","-0.175953260443","-1.36313073734","0.475613730534","-0.227771398686","1.2559458463","-0.160003387748","-0.3425148917455822"
"1.04286137698","1.25890584274","-0.610002078794","-0.470526389841","-0.841028826863","-0.183050484621","-0.175953260443","-1.36313073734","0.475613730534","-0.227771398686","1.2559458463","-0.160003387748","-0.3852504220222109"
"1.04286137698","1.25890584274","-0.610002078794","-0.470526389841","1.18901988619","-0.183050484621","-0.175953260443","-1.36313073734","0.475613730534","-0.227771398686","1.2559458463","-0.160003387748","-0.32114712660726785"
"-0.335068512274","1.25890584274","-0.610002078794","-0.470526389841","-0.841028826863","-0.183050484621","-0.175953260443","-1.36313073734","0.475613730534","-0.227771398686","1.2559458463","-0.160003387748","-0.4279859522988395"
"-0.335068512274","1.25890584274","-0.610002078794","-0.470526389841","1.18901988619","-0.183050484621","-0.175953260443","-1.36313073734","0.475613730534","-0.227771398686","1.2559458463","-0.160003387748","-0.6843991339586115"
"-1.71299840153","1.25890584274","-0.610002078794","-0.470526389841","-0.841028826863","-0.183050484621","-0.175953260443","-1.36313073734","0.475613730534","-0.227771398686","1.2559458463","-0.160003387748","-0.898076785341755"
"-1.71299840153","1.30781714435","-0.610002078794","-0.470526389841","-0.841028826863","-0.183050484621","-0.175953260443","-1.36313073734","0.475613730534","-0.227771398686","1.2559458463","-0.160003387748","-1.0049156110333266"
"-0.335068512274","1.30781714435","-0.610002078794","-0.470526389841","-0.841028826863","-0.183050484621","-0.175953260443","-1.36313073734","0.475613730534","-0.227771398686","1.2559458463","-0.160003387748","-0.32114712660726785"
"-0.335068512274","1.30781714435","-0.610002078794","-0.470526389841","1.18901988619","-0.183050484621","-0.175953260443","-1.36313073734","0.475613730534","-0.227771398686","1.2559458463","-0.160003387748","-0.4279859522988395"
"1.04286137698","1.30781714435","-0.610002078794","-0.470526389841","-0.841028826863","-0.183050484621","-0.175953260443","-1.36313073734","0.475613730534","-0.227771398686","1.2559458463","-0.160003387748","-0.27841159633063917"
