"0","1","2","3","4","5","6","lastperiod","holiday","norm_time","pressure","sea_pressure","wind_direction","wind_speed","temperature","rel_humidity","precipitation","volume"
"-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.76832839603","0","0","-0.0398651624204","0.366622480595","0.365417337306","-1.10363982869","1.28893089056","-0.891187732151","1.2559458463","1.9058631376","21.6319444444"
"-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-3.91288196799","0","0","0.703064618555","1.73193920065","1.72757561552","1.31231001051","-0.744362009498","-1.63501816664","-0.0161039552886","-0.160003387748","53.0069444444"
"-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","0.140496930189","0","0","-1.04812700803","1.98017860429","1.97206556289","-1.18417148999","-0.0123765654786","-1.192740611","-0.71573134616","-0.160003387748","58.7013888889"
"2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","0.87616994845","0","0","0.649998205628","1.85605890247","1.8498205892","1.46442537076","-0.256371713485","-1.25305118677","0.556318455425","-0.160003387748","53.1041666667"
"-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","0.153057201232","0","0","0.596931792701","0.0297261470753","0.0336095515887","-1.11258779105","-0.500366861492","-0.267978449199","1.31954833638","0.666343222392","44.1527777778"
"-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-1.00338489699","0","0","0.172400489287","2.29934355184","2.3038733486","1.30336204814","-0.581698577494","-1.6551216919","0.238306005028","-0.160003387748","47.75"
"-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.538654868377","0","0","-1.10119342096","1.66101365675","1.65772134484","-0.888888731869","-0.907025441502","-1.25305118677","0.301908495108","-0.160003387748","53.7430555556"
"-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","0.235596125232","0","0","-0.358263639981","0.366622480595","0.365417337306","-1.25575518893","0.882272310545","-0.0267361461212","0.683523435583","-0.160003387748","43.8125"
"2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-1.04734584564","0","0","-0.888927769249","1.35958009518","1.36084069446","-1.52419405995","1.45159432256","-0.529324277534","-0.0161039552886","-0.160003387748","50.8611111111"
"-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.136726194986","0","0","1.49906081246","1.37731148115","1.37830426213","1.38389370945","-1.31368402151","-0.971601833177","0.619920945504","-0.160003387748","58.9861111111"
"-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","0.912953599363","0","0","0.596931792701","1.73193920065","1.72757561552","1.31231001051","-0.744362009498","-1.63501816664","-0.0161039552886","-0.160003387748","50.9861111111"
"-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.120577275073","0","0","1.28679516075","1.57235672688","1.57040350649","1.24967427394","-0.581698577494","-1.61491464138","1.38315082646","-0.160003387748","55.2986111111"
"-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","0.436560461928","0","0","1.65826005124","2.54758295549","2.54836329597","-1.11258779105","1.77692118657","-1.53450054036","-0.906538816398","-0.160003387748","57.7638888889"
"-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","0.755053049102","0","0","-0.995060595103","0.04745753305","0.0510731192581","-0.754669296358","1.04493574255","0.717094288369","-0.71573134616","-0.160003387748","51.0277777778"
"2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.115194301768","0","0","-1.15425983388","1.35958009518","1.36084069446","1.07966298896","-0.419035145489","-0.14735729766","-0.461321385843","-0.160003387748","53.9722222222"
"-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","0.265202478406","0","0","1.55212722538","2.37026909574","2.37372761928","-1.20206741473","0.556945446537","-1.83605341921","0.874330905821","-0.160003387748","59.1180555556"
"-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","0.929999681494","0","0","-0.570529291688","1.25319177933","1.25605928844","1.58074888153","0.719608878541","-1.41387938882","0.365510985187","-0.160003387748","46.3333333333"
"-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.721675960725","0","0","0.27853331514","2.10429830612","2.11177410424","1.55390499443","-0.419035145489","-1.87626046972","0.810728415742","-0.160003387748","54.875"
"-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","0.381833566667","0","0","-0.199064401201","1.78513335857","1.77996631852","1.24967427394","0.0689551505236","-1.25305118677","1.06513837606","0.18430769981","40.2847222222"
"-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","-1.50310425207","0","0","0.0132012505064","1.92698444637","1.93713842755","-1.47945424812","2.59023834659","-1.79584636869","-0.906538816398","-0.160003387748","41.0486111111"
"-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","-1.40441640816","0","0","0.862263857335","1.57235672688","1.57040350649","0.310138225362","-0.500366861492","-1.57470759087","1.44675331653","-0.160003387748","58.4027777778"
"-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","0.837591973102","0","0","-0.941994182176","1.71420781467","1.71011204785","-0.638345785582","-0.988357157505","-1.33346528779","0.301908495108","-0.160003387748","51.9861111111"
"-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","0.00861408423191","0","0","-1.04812700803","-0.147587712672","-0.141026125105","-0.790461145828","4.21687266663","-0.267978449199","1.2559458463","3.62741857539","25.9375"
"-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-3.35664139321","0","0","0.490798966848","2.08656692014","2.09431053657","1.5360090697","-0.663030293496","-1.69532874241","0.0474985347907","-0.160003387748","52.2708333333"
"-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","0.045397735145","0","0","-1.95025602778","2.03337276222","2.02445626589","0.345930074832","-1.31368402151","-1.17263708574","-0.334116405685","-0.160003387748","49.4097222222"
"-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.324233098421","0","0","-0.995060595103","2.19295523599","2.19909194259","-0.718877446889","0.638277162539","-1.09222298472","-0.970141306478","-0.160003387748","57.7013888889"
"-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","0.746978589146","0","0","-0.623595704615","2.21068662197","2.21655551026","-1.2647031513","1.12626745855","-1.27315471202","-1.09734628664","-0.160003387748","53.0694444444"
"-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","0.148571390145","0","0","0.809197444408","1.3418487092","1.32591355912","-1.3183909255","-0.988357157505","-1.13243003523","0.619920945504","-0.160003387748","57.5"
"-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","0.97934360345","0","0","1.60519363831","2.03337276222","2.04191983356","1.52706110733","-0.0937082814808","-1.77574284344","-0.0161039552886","-0.160003387748","57.6736111111"
"-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","0.743389940276","0","0","-0.835861356322","0.419816638519","0.435271607984","1.57180091916","1.37026260656","-1.39377586356","1.38315082646","0.804067657415","54.25"
"-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","0.301088967102","0","0","-0.0398651624204","1.35958009518","1.36084069446","-0.799409108195","1.04493574255","-0.629841903816","-0.143308935447","-0.160003387748","45.4236111111"
"-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.839204211204","0","0","1.65826005124","1.74967058662","1.74503918318","0.90070374161","-0.663030293496","-1.37367233831","1.06513837606","-0.160003387748","55.9583333333"
"-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","0.52179087258","0","0","1.28679516075","2.08656692014","2.09431053657","-1.48840221048","-0.0123765654786","-1.6551216919","0.301908495108","-0.160003387748","56.3055555556"
"-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","0.56664898345","0","0","0.862263857335","0.0297261470753","0.0336095515887","-1.11258779105","-0.500366861492","-0.267978449199","1.31954833638","0.666343222392","43.6875"
"2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-1.06349476555","0","0","-1.36652548559","1.7674019726","1.77996631852","-1.13048371579","0.963604026547","-1.17263708574","-1.60616620727","-0.160003387748","49.2777777778"
"-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.341279180551","0","0","-0.782794943396","0.277965550721","0.27809949896","-0.888888731869","0.231618582528","0.274816732726","-0.524923875923","-0.160003387748","56.9166666667"
"2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","0.64559925858","0","0","1.33986157368","0.561667726317","0.557516581669","1.5896968439","-1.47634745352","-1.15253356049","1.19234335622","-0.160003387748","62.7916666667"
"-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","1.40459849449","0","0","1.33986157368","1.4127742531","1.41323139747","1.24072631157","0.31295029853","-1.69532874241","0.0474985347907","-0.160003387748","59.0"
"-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","0.914747923798","0","0","-1.31345907266","2.08656692014","2.09431053657","1.59864480627","-0.337703429487","-1.81594989395","0.619920945504","-0.160003387748","59.5555555556"
"-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","0.98652090119","0","0","-0.411330052908","2.26388077989","2.26894621326","-1.39892258681","-0.0937082814808","-1.45408643933","-0.334116405685","-0.160003387748","53.3402777778"
"-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","0.183560716623","0","0","0.596931792701","1.92698444637","1.93713842755","1.42863352129","0.0689551505236","-2.23812392434","-0.0797064453679","-0.160003387748","45.8263888889"
"-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","-0.787168802595","0","0","0.543865379774","1.92698444637","1.93713842755","1.42863352129","0.0689551505236","-2.23812392434","-0.0797064453679","-0.160003387748","44.4236111111"
"-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.968395570508","0","0","1.07452950904","0.260234164747","0.27809949896","-1.35418277497","1.45159432256","-1.21284413625","1.31954833638","0.18430769981","38.7083333333"
"-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-1.70676007542","0","0","-2.05638885364","2.54758295549","2.54836329597","-1.11258779105","1.77692118657","-1.53450054036","-0.906538816398","-0.160003387748","57.8888888889"
"-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","2.44948974278","0.771201969015","0","0","-1.31345907266","1.71420781467","1.72757561552","1.37494574708","-0.663030293496","-1.45408643933","1.38315082646","-0.0911411702359","57.4791666667"
"-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","0.718269398189","0","0","-0.729728530469","1.6255508848","1.6227942095","-0.835200957665","0.0689551505236","-0.911291257407","-1.16094877672","-0.160003387748","53.9583333333"
"-0.408248290464","-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","0.263408153971","0","0","0.331599728067","0.207040006822","0.208245228282","-0.98731631791","0.638277162539","-0.0870467218907","0.810728415742","-0.160003387748","41.9652777778"
"-0.408248290464","2.44948974278","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-0.408248290464","-1.28599099547","0","0","0.543865379774","1.25319177933","1.25605928844","1.36599778471","0.0689551505236","-1.47418996459","0.0474985347907","-0.160003387748","56.9097222222"
